"Disease1","Disease2","Benjamini-Hochberg p-value"
97,152,0.810330630000226
97,153,0.810332765335995
97,154,0.810330630000226
97,155,0.835721349344232
97,156,0.845096743161026
97,157,0.810330630000226
97,158,0.810330630000226
97,159,0.810330630000226
97,160,0.810330630000226
97,161,0.810330630000226
97,162,0.824339965972881
97,163,0.810330630000226
97,164,0.810330630000226
97,165,0.810330630000226
97,166,0.824339965972881
98,99,0.000999634450261222
98,100,0.551582010994601
98,101,0.268446433156326
98,102,0.69639238736393
98,103,0.810330630000226
98,104,0.810330630000226
98,105,0.399666351105209
98,106,0.720499774442611
98,107,0.810330630000226
98,108,0.810330630000226
98,109,0.810330630000226
98,110,0.810330630000226
98,111,0.810330630000226
98,112,0.810330630000226
98,113,0.810330630000226
98,114,0.810330630000226
98,115,0.810330630000226
98,116,0.810330630000226
98,117,0.810330630000226
98,118,0.810330630000226
98,119,0.0762195896422598
98,120,0.810330630000226
98,121,0.827832358905965
98,122,0.810330630000226
98,123,0.810553238467469
98,124,0.810330630000226
98,125,0.810330630000226
98,126,0.810330630000226
98,127,0.810330630000226
98,128,0.907830818713761
98,129,0.839464298700773
98,130,0.810330630000226
98,131,0.810330630000226
98,132,0.810330630000226
98,133,0.810330630000226
98,134,0.810330630000226
98,135,0.81298524792012
98,136,0.810330630000226
98,137,0.810330630000226
98,138,0.821657805086322
98,139,0.810330630000226
98,140,0.810330630000226
98,141,0.819995956530051
98,142,0.810330630000226
98,143,0.0231791134462325
98,144,0.810330630000226
98,145,0.810330630000226
98,146,0.810330630000226
98,147,0.810330630000226
98,148,0.810330630000226
98,149,0.810330630000226
98,150,0.810330630000226
98,151,0.852016363905693
98,152,0.814290943431206
98,153,0.846318405502092
98,154,0.815252975155324
98,155,0.810330630000226
98,156,0.810330630000226
98,157,0.810330630000226
98,158,0.810330630000226
98,159,0.810330630000226
98,160,0.810330630000226
98,161,0.810553238467469
98,162,0.810330630000226
98,163,0.810330630000226
98,164,0.740308353192125
98,165,0.810330630000226
98,166,0.810330630000226
99,100,0.810330630000226
99,101,0.669701895741275
99,102,0.0360176545798424
99,103,0.810330630000226
99,104,0.810330630000226
99,105,0.0273034569975071
99,106,7.43892760663253e-06
99,107,0.810553238467469
99,108,0.810330630000226
99,109,0.810330630000226
99,110,0.810330630000226
99,111,0.810330630000226
99,112,0.810330630000226
99,113,0.810330630000226
99,114,0.810330630000226
99,115,0.810330630000226
99,116,0.810330630000226
99,117,0.810330630000226
99,118,0.810330630000226
99,119,0
99,120,0.810330630000226
99,121,0.810330630000226
99,122,0.810330630000226
99,123,0.814290943431206
99,124,0.810330630000226
99,125,0.810330630000226
99,126,0.810330630000226
99,127,0.810330630000226
99,128,0.815833852127791
99,129,0.810330630000226
99,130,0.810330630000226
99,131,0.810330630000226
99,132,0.810330630000226
99,133,0.810330630000226
99,134,0.810330630000226
99,135,0.810330630000226
99,136,0.810330630000226
99,137,0.814290943431206
99,138,0.899698450986602
99,139,0.811921876576903
99,140,0.810553238467469
99,141,0.810330630000226
99,142,0.810330630000226
99,143,0.817714500828562
99,144,0.810330630000226
99,145,0.829970240112155
99,146,0.867608655402021
99,147,0.810330630000226
99,148,0.810330630000226
99,149,0.811079906105301
99,150,0.810330630000226
99,151,0.810330630000226
99,152,0.832406545161904
99,153,0.881075521555532
99,154,0.856051191392285
99,155,0.810330630000226
99,156,0.810330630000226
99,157,0.810330630000226
99,158,0.810330630000226
99,159,0.810330630000226
99,160,0.810330630000226
99,161,0.810330630000226
99,162,0.810330630000226
99,163,0.810330630000226
99,164,0.176233922665961
99,165,0.810330630000226
99,166,0.825907020284495
100,101,0.0820096718335797
100,102,0.668404131257044
100,103,0.810330630000226
100,104,0.826134683155069
100,105,0.0748019395737597
100,106,0.810330630000226
100,107,0.810330630000226
100,108,0.810330630000226
100,109,0
100,110,0.810330630000226
100,111,0.810330630000226
100,112,0.810330630000226
100,113,0.407681505700476
100,114,0.810330630000226
100,115,0.810330630000226
100,116,0.823884829042089
100,117,0.810330630000226
100,118,0.810330630000226
100,119,0.0334259655150056
100,120,0.810330630000226
100,121,0.810330630000226
100,122,0.762097545012054
100,123,0.810330630000226
100,124,0.810330630000226
100,125,0.810330630000226
100,126,0.810330630000226
100,127,0.810330630000226
100,128,0.810330630000226
100,129,0.810330630000226
100,130,0.845050238444183
100,131,0.810330630000226
100,132,0.810330630000226
100,133,0.810330630000226
100,134,0.810330630000226
100,135,0.810330630000226
100,136,0.770142304809584
100,137,0.441171444529649
100,138,0.802978128979465
100,139,0.810330630000226
100,140,0.810330630000226
100,141,0.773129273177377
100,142,0.810330630000226
100,143,0.810330630000226
100,144,0.478008754460608
100,145,0.810330630000226
100,146,0.810330630000226
100,147,0.467565049104045
100,148,0.810330630000226
100,149,0.810971657742051
100,150,0.810330630000226
100,151,0.864488214679819
100,152,0.810330630000226
100,153,0.810330630000226
100,154,0.810330630000226
100,155,0.810553238467469
100,156,0.810330630000226
100,157,0.810330630000226
100,158,0.0970411435488437
100,159,0.810330630000226
100,160,0.810330630000226
100,161,0.667291027483307
100,162,0.810330630000226
100,163,0.822337957969706
100,164,0.810330630000226
100,165,0.810330630000226
100,166,0.810330630000226
101,102,0.0722756564373703
101,103,0.744390906589195
101,104,0.810330630000226
101,105,0.00238523463806295
101,106,0.241462620421353
101,107,0.810330630000226
101,108,0.810330630000226
101,109,0.576816164352335
101,110,0.735577383174491
101,111,0.810330630000226
101,112,0.810330630000226
101,113,0.810330630000226
101,114,0.810330630000226
101,115,0.810330630000226
101,116,0.810330630000226
101,117,0.595367300279808
101,118,0.810330630000226
101,119,0.810330630000226
101,120,0.762097545012054
101,121,0.787418631614365
101,122,0.153933229257563
101,123,0.810330630000226
101,124,0.78112079359066
101,125,0.789836834059802
101,126,0.274412343251436
101,127,0.767365378296863
101,128,0.864771303166347
101,129,0.389624168757865
101,130,0.156571274033247
101,131,0.810330630000226
101,132,0.810330630000226
101,133,0.810330630000226
101,134,0.810330630000226
101,135,0.810330630000226
101,136,0.810330630000226
101,137,0.810553238467469
101,138,0.810330630000226
101,139,0.810553238467469
101,140,0.810330630000226
101,141,0.810330630000226
101,142,0.810330630000226
101,143,0.810330630000226
101,144,0.810330630000226
101,145,0.810330630000226
101,146,0.686957667717731
101,147,0.179939518660314
101,148,0.000274480871280992
101,149,0.0752905240143164
101,150,0.511809708906636
101,151,0.153600832484913
101,152,0.551220829750719
101,153,0.639572471200756
101,154,0.810330630000226
101,155,0.810330630000226
101,156,0.810330630000226
101,157,0.260143111558838
101,158,0.0704240220988567
101,159,0.810330630000226
101,160,0.810330630000226
101,161,0.810330630000226
101,162,0.810330630000226
101,163,0.810330630000226
101,164,0.810330630000226
101,165,0.810330630000226
101,166,0.810330630000226
102,103,0.810330630000226
102,104,0.998237141840176
102,105,0.627639335967982
102,106,0.951164549480932
102,107,0.810330630000226
102,108,0.810330630000226
102,109,0.810330630000226
102,110,0.810330630000226
102,111,0.810330630000226
102,112,0.810330630000226
102,113,0.810330630000226
102,114,0.810330630000226
102,115,0.814290943431206
102,116,0.810330630000226
102,117,0.810330630000226
102,118,0.810330630000226
102,119,0.810330630000226
102,120,0.810330630000226
102,121,0.810330630000226
102,122,0.810330630000226
102,123,0.810330630000226
102,124,0.810330630000226
102,125,0.810330630000226
102,126,0.491465685484216
102,127,0.762097545012054
102,128,0.810330630000226
102,129,0.810330630000226
102,130,0.810330630000226
102,131,0.810330630000226
102,132,0.810553238467469
102,133,0.810330630000226
102,134,0.810330630000226
102,135,0.810330630000226
102,136,0.810330630000226
102,137,0.810330630000226
102,138,0.810330630000226
102,139,0.810330630000226
102,140,0.810330630000226
102,141,0.810330630000226
102,142,0.810330630000226
102,143,0.810330630000226
102,144,0.810330630000226
102,145,0.810330630000226
102,146,0.810330630000226
102,147,0.810330630000226
102,148,0.701873621475789
102,149,0.580563265667162
102,150,0.810330630000226
102,151,0.810330630000226
102,152,0.810330630000226
102,153,0.810330630000226
102,154,0.810330630000226
102,155,0.810553238467469
102,156,0.810330630000226
102,157,0.810330630000226
102,158,0.528999087481811
102,159,0.810330630000226
102,160,0.810330630000226
102,161,0.810330630000226
102,162,0.810330630000226
102,163,0.810330630000226
102,164,0.810330630000226
102,165,0.810330630000226
102,166,0.893307392460139
103,104,0.810330630000226
103,105,0.810330630000226
103,106,3.0004929727636e-07
103,107,0.810553238467469
103,108,0.810330630000226
103,109,0.810330630000226
103,110,0.810330630000226
103,111,0.810330630000226
103,112,0.912428610967856
103,113,0.810330630000226
103,114,0.810330630000226
103,115,0.810330630000226
103,116,0.810330630000226
103,117,0.810330630000226
103,118,0.810330630000226
103,119,0.00557325937785215
103,120,0.841161817296835
103,121,0.810330630000226
103,122,0.810330630000226
103,123,0.810553238467469
103,124,0.810330630000226
103,125,0.810330630000226
103,126,0.810330630000226
103,127,0.810330630000226
103,128,0.909664956782256
103,129,0.820259468135452
103,130,0.922231656163557
103,131,0.810330630000226
103,132,0.810330630000226
103,133,0.810330630000226
103,134,0.810330630000226
103,135,0.810330630000226
103,136,0.848005899014428
103,137,0.810330630000226
103,138,0.810330630000226
103,139,0.810330630000226
103,140,0.884167860273996
103,141,0.810330630000226
103,142,0.812883950580482
103,143,0.824691947771135
103,144,0.810330630000226
103,145,0.845128202116216
103,146,0.879028945558964
103,147,0.810330630000226
103,148,0.810330630000226
103,149,0.810330630000226
103,150,0.810330630000226
103,151,0.810330630000226
103,152,0.810751781534558
103,153,0.885071255866851
103,154,0.902950226657973
103,155,0.832823489933919
103,156,0.810330630000226
103,157,0.810330630000226
103,158,0.810330630000226
103,159,0.810330630000226
103,160,0.810330630000226
103,161,0.810330630000226
103,162,0.810330630000226
103,163,0.810330630000226
103,164,0.810330630000226
103,165,0.810330630000226
103,166,0.810330630000226
104,105,0.818428123279655
104,106,0.929939359204519
104,107,0.810330630000226
104,108,0.810330630000226
104,109,0.810553238467469
104,110,0.819865032544852
104,111,0.835295691140554
104,112,0.833213972501856
104,113,0.810330630000226
104,114,0.810330630000226
104,115,0.814290943431206
104,116,0.810330630000226
104,117,0.810330630000226
104,118,0.810330630000226
104,119,0.810330630000226
104,120,0.810330630000226
104,121,0.810330630000226
104,122,0.810330630000226
104,123,0.810330630000226
104,124,0.810330630000226
104,125,0.810330630000226
104,126,0.810330630000226
104,127,0.810751781534558
104,128,0.810330630000226
104,129,0.844845012176648
104,130,0.810330630000226
104,131,0.810330630000226
104,132,0.810330630000226
104,133,0.810330630000226
104,134,0.810330630000226
104,135,0.840215880345387
104,136,0.810330630000226
104,137,0.810330630000226
104,138,0.810330630000226
104,139,0.810330630000226
104,140,0.810330630000226
104,141,0.819842819297352
104,142,0.810330630000226
104,143,0.810330630000226
104,144,0.740308353192125
104,145,0.810330630000226
104,146,0.810330630000226
104,147,0.810330630000226
104,148,0.810330630000226
104,149,0.810330630000226
104,150,0.827960321995792
104,151,0.810330630000226
104,152,0.810330630000226
104,153,0.931122076642724
104,154,0.810553238467469
104,155,0.810330630000226
104,156,0.810330630000226
104,157,0.827270368837633
104,158,0.810330630000226
104,159,0.810330630000226
104,160,0.823260937582407
104,161,0.829010737262048
104,162,0.814296809672751
104,163,0.810330630000226
104,164,0.832110101932951
104,165,0.810751781534558
104,166,0.810330630000226
105,106,0.810330630000226
105,107,0.810330630000226
105,108,0.804434773397846
105,109,0.810330630000226
105,110,0.740308353192125
105,111,0.810330630000226
105,112,0.810330630000226
105,113,0.810330630000226
105,114,0.810330630000226
105,115,0.810330630000226
105,116,0.810330630000226
105,117,0.508802348325768
105,118,0.586081549208515
105,119,0.810330630000226
105,120,0.795660145654639
105,121,0.810330630000226
105,122,0.623434200548298
105,123,0.810330630000226
105,124,0.762097545012054
105,125,0.79722404069025
105,126,0.810330630000226
105,127,0.568438720652257
105,128,0.810330630000226
105,129,0.810330630000226
105,130,0.810330630000226
105,131,0.353402002593292
105,132,0.810330630000226
105,133,0.810330630000226
105,134,0.810330630000226
105,135,0.810330630000226
105,136,0.43009468691957
105,137,0.810330630000226
105,138,0.810330630000226
105,139,0.810330630000226
105,140,0.810330630000226
105,141,0.810330630000226
105,142,0.810330630000226
105,143,0.811921876576903
105,144,0.810330630000226
105,145,0.810330630000226
105,146,0.810330630000226
105,147,0.810330630000226
105,148,0.822065532957463
105,149,0.810330630000226
105,150,0.810330630000226
105,151,0.810330630000226
105,152,0.810332765335995
105,153,0.810330630000226
105,154,0.810330630000226
105,155,0.810330630000226
105,156,0.810330630000226
105,157,0.810330630000226
105,158,0.264706922694356
105,159,0.810751781534558
105,160,0.810330630000226
105,161,0.770142304809584
105,162,0.701873621475789
105,163,0.740308353192125
105,164,0.795660145654639
105,165,0.818428123279655
105,166,0.810330630000226
106,107,0.817714500828562
106,108,0.66229361324756
106,109,0.810330630000226
106,110,0.810553238467469
106,111,0.810330630000226
106,112,0.810330630000226
106,113,0.00390418363657121
106,114,0.810330630000226
106,115,0.810330630000226
106,116,0.810330630000226
106,117,0.566536883197114
106,118,0.810330630000226
106,119,0.60545816672029
106,120,0.798437384235271
106,121,0.810330630000226
106,122,0.810330630000226
106,123,0.810330630000226
106,124,0.810330630000226
106,125,0.810330630000226
106,126,0.810330630000226
106,127,0.810330630000226
106,128,0.819995956530051
106,129,0.814290943431206
106,130,0.810330630000226
106,131,0.810330630000226
106,132,0.810330630000226
106,133,0.814072651605389
106,134,0.810330630000226
106,135,0.810330630000226
106,136,0.802978128979465
106,137,0.810330630000226
106,138,0.810330630000226
106,139,0.810330630000226
106,140,0.810330630000226
106,141,0.882443177829451
106,142,0.810330630000226
106,143,0.810330630000226
106,144,0.810330630000226
106,145,0.810330630000226
106,146,0.815252975155324
106,147,0.810330630000226
106,148,0.810330630000226
106,149,0.217773485881443
106,150,0.514398275947682
106,151,0.802978128979465
106,152,0.810330630000226
106,153,0.810330630000226
106,154,0.904732221759958
106,155,0.810330630000226
106,156,0.810330630000226
106,157,0.810330630000226
106,158,0.0619600460285421
106,159,0.810330630000226
106,160,0.848019980609913
106,161,0.810330630000226
106,162,0.810330630000226
106,163,0.810330630000226
106,164,0.810330630000226
106,165,0.810330630000226
106,166,0.810330630000226
107,108,0.810330630000226
107,109,0.738976663037182
107,110,0.387633364044719
107,111,0.810330630000226
107,112,0.810330630000226
107,113,0.810330630000226
107,114,0.810330630000226
107,115,0.810330630000226
107,116,0.810330630000226
107,117,0.810330630000226
107,118,0.810330630000226
107,119,0.810330630000226
107,120,0.810330630000226
107,121,0.810330630000226
107,122,0.810330630000226
107,123,0.810330630000226
107,124,0.810330630000226
107,125,0.810330630000226
107,126,0.810330630000226
107,127,0.810330630000226
107,128,0.816129295251251
107,129,0.810330630000226
107,130,0.810330630000226
107,131,0.810330630000226
107,132,0.810330630000226
107,133,0.814290943431206
107,134,0.810330630000226
107,135,0.810330630000226
107,136,0.810751781534558
107,137,0.810330630000226
107,138,0.762097545012054
107,139,0.810330630000226
107,140,0.810330630000226
107,141,0.810330630000226
107,142,0.810330630000226
